20 Jul 2024 04:00:00.000000000,20 Jul 2024 04:00:50.000000000,20 Jul 2024 04:01:40.000000000,20 Jul 2024 04:02:30.000000000,20 Jul 2024 04:03:20.000000000,20 Jul 2024 04:04:10.000000000,20 Jul 2024 04:05:00.000000000,20 Jul 2024 04:05:50.000000000,20 Jul 2024 04:06:40.000000000,20 Jul 2024 04:07:30.000000000,20 Jul 2024 04:08:20.000000000,20 Jul 2024 04:09:10.000000000,20 Jul 2024 04:10:00.000000000,20 Jul 2024 04:10:50.000000000,20 Jul 2024 04:11:40.000000000,20 Jul 2024 04:12:30.000000000,20 Jul 2024 04:13:20.000000000,20 Jul 2024 04:14:10.000000000,20 Jul 2024 04:15:00.000000000,20 Jul 2024 04:15:50.000000000,20 Jul 2024 04:16:40.000000000,20 Jul 2024 04:17:30.000000000,20 Jul 2024 04:18:20.000000000,20 Jul 2024 04:19:10.000000000,20 Jul 2024 04:20:00.000000000,20 Jul 2024 04:20:50.000000000,20 Jul 2024 04:21:40.000000000,20 Jul 2024 04:22:30.000000000,20 Jul 2024 04:23:20.000000000,20 Jul 2024 04:24:10.000000000,20 Jul 2024 04:25:00.000000000,20 Jul 2024 04:25:50.000000000,20 Jul 2024 04:26:40.000000000,20 Jul 2024 04:27:30.000000000,20 Jul 2024 04:28:20.000000000,20 Jul 2024 04:29:10.000000000,20 Jul 2024 04:30:00.000000000,20 Jul 2024 04:30:50.000000000,20 Jul 2024 04:31:40.000000000,20 Jul 2024 04:32:30.000000000,20 Jul 2024 04:33:20.000000000,20 Jul 2024 04:34:10.000000000,20 Jul 2024 04:35:00.000000000,20 Jul 2024 04:35:50.000000000,20 Jul 2024 04:36:40.000000000,20 Jul 2024 04:37:30.000000000,20 Jul 2024 04:38:20.000000000,20 Jul 2024 04:39:10.000000000,20 Jul 2024 04:40:00.000000000,20 Jul 2024 04:40:50.000000000,20 Jul 2024 04:41:40.000000000,20 Jul 2024 04:42:30.000000000,20 Jul 2024 04:43:20.000000000,20 Jul 2024 04:44:10.000000000,20 Jul 2024 04:45:00.000000000,20 Jul 2024 04:45:50.000000000,20 Jul 2024 04:46:40.000000000,20 Jul 2024 04:47:30.000000000,20 Jul 2024 04:48:20.000000000,20 Jul 2024 04:49:10.000000000,20 Jul 2024 04:50:00.000000000
50.338103684399044,51.81526325769603,53.28672118380913,54.7528242225735,56.21387916236123,57.67015320161143,59.121881219699674,60.569256481355914,62.01243578711116,63.45153542160431,64.88662522038648,66.31772842812876,67.7448017853401,69.16772723245035,70.58628828816238,72.00013554906413,73.40874370360415,74.8113239789541,76.20670731001009,77.5931379898823,78.96791905640426,80.32678058915774,81.66264767024873,82.96315799842098,84.2052449480313,85.34276671938616,86.27944080392652,86.83263102881881,86.79767764815402,86.19109345917339,85.22617314192173,84.07550967465892,82.82788566408001,81.52588829157739,80.19096662786198,78.83470919663145,77.4637890832069,76.08226630801158,74.69271443732643,73.29681853738175,71.89570835232263,70.49014471411047,69.08064701375874,67.66756008612417,66.25110353578407,64.83140492025277,63.40851434268968,61.98242887804636,60.55309583309114,59.120421111631245,57.684275232032135,56.244489699244895,54.80086798066976,53.353179550096726,51.901161000542515,50.444514798102865,48.98290910697972,47.51596796822414,46.04327862755745,44.56438024012376,43.078760656494545
55.65828965576174,57.100331183690244,58.53660708408918,59.967171637173415,61.39201320516969,62.81104352945977,64.22409121470625,65.63087399051895,67.03097988244375,68.42383025131593,69.80862823787373,71.18429403701619,72.5493514643572,73.90178161967036,75.23879066396817,76.55645306418073,77.84915895281112,79.10870540059186,80.32283589828674,81.47284156920738,82.52977217458364,83.44915492662905,84.16630589043213,84.60069618983015,84.68312514245143,84.39845860205952,83.79732286478507,82.96050461989316,81.96135595695166,80.85292886256117,79.67029736252553,78.43611113177329,77.16510474175149,75.86704629847657,74.54856168998974,73.21424952024353,71.86736198099001,70.51024685920044,69.14461930765184,67.77174632501153,66.39257119770951,65.00779123955616,63.617926001268536,62.223352387369864,60.82433597992042,59.421054093283445,58.01360525656206,56.60202985846277,55.18631223571431,53.76638807364613,52.34214842102672,50.91344397138743,49.480079458022885,48.04182436690626,46.59840541166573,45.14950683315857,43.69476816924141,42.233782791694246,40.7660878214365,39.29116876890244,37.808447663206046
-49.84965498304787,-62.11329564940197,-52.47665342846568,-57.35472986708787,-51.393937406654274,-61.20117764450745,-64.49441531174426,-52.91968556950064,-74.04556496606484,-74.49584264606757,-66.62452722940542,-57.80345687884252,-84.91501616481868,-62.58220614289636,-64.42113989524334,-56.262961306642836,-62.61881517270182,-84.16560575126219,-85.00032614919621,-59.97022114181477,-85.62242032495492,-86.50494344779965,-67.57686182940039,-69.40330107188696,-87.57216927613956,-87.66813380877963,-77.89620476528597,-64.24306256859664,-80.4165610266194,-82.20014072077711,-74.43724324364045,-82.40449392588012,-87.6811308110233,-86.2910352391117,-88.86465968453894,-74.5185028485763,-82.37127015609491,-61.38593879873546,-77.8976745410562,-83.92599314377372,-67.28334475824455,-79.16484185552547,-62.51142472549652,-89.0229901831713,-54.61206323102506,-63.92590560236605,-73.87446340136121,-71.65173646202436,-50.02943174858957,-50.13772941798149,-45.902659837682556,-70.52709982482378,-75.5850606752834,-51.9720544364581,-77.35408504199323,-54.19167118982111,-35.17308464607889,-41.42615014657467,-52.49508623908514,-44.22429406194538,-42.22353080214792
-53.604005065194315,-77.39869174536223,-55.23191647039352,-34.0968563220714,-46.557379593504365,-46.29303374443188,-54.35361117047445,-71.51580613272895,-51.57998845846124,-77.31890725494772,-57.996994891709214,-60.235157324365574,-80.44912557457447,-80.59479754192843,-69.8907658950117,-42.36584858135828,-49.69054283950205,-74.45725114803942,-81.96032979474192,-77.2975767676094,-66.51783215111297,-84.12270350211968,-60.0606086161609,-62.52640965886694,-67.6663383908024,-82.55042434593118,-88.54309942321362,-74.2253097526668,-72.27741188827589,-86.32998159818641,-57.56379725038172,-84.8665826726286,-75.39097881799236,-85.09326238274029,-65.24034460271801,-69.1517961189314,-52.86266484953867,-69.77500447323686,-80.50858089875825,-44.901536643525816,-77.15854860198816,-80.98125231284938,-62.29438432916412,-50.98286447264597,-37.605606837186876,-79.10223544237687,-28.619045945498126,-43.6683027800377,-55.83741163579208,-76.1105773738959,-31.416065063415623,-74.95506430666248,-57.78746243150922,-16.122499758431093,-43.94026853204957,-41.25236838465198,-61.379606568814324,-45.50071946980259,-37.93892047013184,-34.56731522118919,-27.805789733175292
-52.89032575320436,-54.336624755573254,-53.18442746622505,-48.460178957410236,-63.32594415120275,-56.38845083191409,-76.44763278796795,-76.07487988931034,-74.83734909140524,-68.86190837060374,-69.87759496643807,-76.46768311023774,-79.4322411155226,-74.75051852411138,-83.55636093100013,-73.93323957871164,-71.67252234487458,-88.34768938738532,-84.26856132593505,-81.83512382953872,-83.41884466373773,-87.67454838036117,-74.2044917259651,-85.63603959846533,-88.39635839660977,-89.23567132153777,-82.15135358040587,-81.79714031107291,-84.14266851648249,-87.20251522209054,-87.09027860520126,-72.8399382904605,-71.58010888680802,-75.97985207612457,-71.86252962266337,-69.12592601074999,-72.65525779526155,-58.84216524660586,-61.91335797175452,-80.18600654668253,-85.39103062441552,-70.22976917692816,-76.2694396912868,-67.63759756186643,-36.7490988953142,-69.11803953467638,-62.18750601612752,-46.96290736183327,-71.49111184549636,-45.623506246751695,-40.99363259639758,-46.474165794746554,-49.2366747115687,-46.27059294753372,-60.09626411766265,-47.003160291220645,-47.06691491852648,-38.4262638863907,-39.3327567904127,-34.5362122865781,-37.21495216990967
-48.98484422335019,-52.043296275480756,-53.21389294089413,-54.678778901359635,-56.402288061937234,-57.134981654697995,-60.25453496286926,-59.405706099480334,-63.155256002859865,-64.85226551094881,-65.12144920580752,-67.07359052067217,-68.89517857392671,-70.12760688872937,-71.92618763372134,-73.00126188885528,-73.83135651633265,-75.69960137862198,-77.31432374041532,-77.76820540560058,-79.25003029670731,-81.9240843263827,-83.1491651322841,-82.8817693045182,-85.03796159053813,-86.36338766409159,-87.42636322958221,-87.22933123992374,-86.9074634047177,-86.00145863515081,-85.2031337574929,-84.28952091857509,-82.41885979937493,-81.05553749230695,-79.67726352806106,-79.08639876388689,-77.59773378570252,-74.77774397454866,-73.94264099381945,-72.34614207015424,-70.45031353980806,-68.88541915180413,-74.38383671871644,-66.79675047786233,-66.76683407674935,-63.84763023618549,-62.308480061764335,-61.53119134238776,-61.203591967730745,-57.724844386412514,-57.57192437869879,-55.55224644815917,-54.90507672914524,-53.10967027651227,-49.775674340195444,-50.563755706726795,-48.09948745412844,-45.600989379753486,-45.32231012160424,-44.4284307449128,-44.16875315564931
-26.579789204356484,-59.49793082475856,-60.496409147338916,-54.982143350868895,-49.78708739598069,-77.75584767712552,-50.14993130288282,-50.28689111322978,-72.49372642589663,-70.34589110711786,-54.44012625778859,-81.27593382468173,-78.1212969599035,-78.02213784296045,-82.82844458175069,-68.31241588707421,-79.21192017965487,-78.44840399200318,-81.10032892458388,-78.54771119615103,-82.05547084933444,-63.70817970068784,-66.46654469975881,-65.88087448168442,-81.34037814770444,-79.03709254719949,-84.642177695764,-84.14973131056364,-78.83299570835266,-76.25206678057125,-85.18650435247773,-84.69556553860494,-85.1272940600567,-75.09960534854605,-76.09214243074965,-73.32621683357652,-65.1885967318472,-63.6351584133589,-81.76287519355489,-61.039203123517346,-62.738967819291105,-72.96441068058141,-60.757524861306436,-70.92913324022099,-34.06656949467828,-53.19976419492509,-57.759505078251614,-71.71110052321202,-44.815125466682794,-52.8526705953776,-74.77564869229327,-45.510173780915345,-53.74907514604731,-54.50037744468677,-46.10292783721839,-55.46285940283704,-42.623587562759326,-44.647635586915676,-41.85699370102866,-38.30445067388244,-32.71968751494032
68.02435377219146,69.46602349442267,70.90526220889714,72.34208873502241,73.77646454783967,75.20826904864505,76.63726832092141,78.06303864686518,79.48485382723356,80.90145252051319,82.31055420331647,83.70775028184131,85.08353702839874,86.41390898712481,87.62220411850093,88.40291353555946,88.11608777430669,87.0590323601509,85.77477576374879,84.41775558251233,83.03006256715965,81.62661309688123,80.21384203906833,78.79491076243738,77.37151298008398,75.94460751779619,74.5147442823777,73.08224125731651,71.64726621084729,70.20988877151981,68.77011186443782,67.32788270853057,65.88311462840552,64.43568697875378,62.9854511782449,61.53223486170933,60.07583620937978,58.61603439406707,57.152582215498995,55.68520663251387,54.21360865348475,52.73745453982291,51.256382737069025,49.76999395542533,48.27784874056217,46.779462700769464,45.274302742089176,43.76177319640746,42.24121910475574,40.711909903238976,39.17303063878037,37.62366944595119,36.062804374324124,34.4892790664021,32.90179160894314,31.298862524069172,29.678805769884157,28.03969149568634,26.379300514346504,24.695068288471628,22.984017495416325
72.42382085818664,73.85539699640636,75.28405602146829,76.70941940368816,78.13085851773144,79.54732891599222,80.95706155700263,82.35689463750917,83.74076788404679,85.09576237718699,86.38986260719382,87.52629392606725,88.18125171015953,87.85567888270273,86.8392357341783,85.58565388243889,84.24768338653688,82.87239505438134,81.4775091808449,80.07093182947249,78.65664386235592,77.23681865023273,75.81271698625234,74.38509017854689,72.95438922401806,71.52087871652995,70.08469368103007,68.64588836851746,67.20445254915629,65.76032802843326,64.31341974269746,62.863594730069465,61.41069612822289,59.95453823268923,58.49490903988772,57.03157181423697,55.56425760103702,54.09267370390221,52.61649495365142,51.13536267936772,49.6488829754182,48.1566164442104,46.658082900763546,45.15274954408614,43.64002599490829,42.119256627219784,40.58971330264031,39.050577761899724,37.500939540590466,35.9397741236547,34.365926970935206,32.778092334917055,31.174787806909805,29.554325392834915,27.914766890691286,26.2538891188802,24.56912054642145,22.85747358195938,21.115457879055462,19.338971387592288,17.52316232942932
74.60639763013795,76.0420328413218,77.47615136138256,78.90876031643369,80.33979063104043,81.76903361057654,83.19600840677816,84.61958948964325,86.03687717412336,87.43832805013437,88.77002388967774,89.25422645366172,88.0787388716743,86.69570763172085,85.28416998498517,83.86353762233925,82.43865942154453,81.0112515946438,79.58202601006991,78.15129204657866,76.71917217362038,75.28568383383818,73.85079176816672,72.41442168778511,70.97647318537895,69.53682757155318,68.09534410404063,66.65187226045057,65.20624533494973,63.75828218723889,62.30778844493229,60.85454879056053,59.39833597888354,57.93890249923493,56.47598045944791,55.0092810787377,53.53848570839131,52.06325272599011,50.58320775543524,49.097941510456806,47.6070054426302,46.10990854601933,44.60610425681255,43.094994645558025,41.57591530241266,40.048128002416945,38.5108099780484,36.963042951155465,35.40379160270094,33.83189576167666,32.24604269784345,30.64474345465627,29.02630235894223,27.388780092964858,25.72994871613533,24.047238470609596,22.337662215578238,20.597742517530012,18.823398773971185,17.009816632716152,15.151280175885548
70.24338864620862,71.67002383112298,73.09308460561039,74.51225198290265,75.92701219004061,77.33655242106047,78.73958953439218,80.13403253734995,81.51635037521379,82.88021802090805,84.21336434154989,85.48933952887077,86.64327956809797,87.5010975896333,87.70370722669786,87.11032308196734,86.06618486925281,84.83794889354428,83.52953636621388,82.1809456704014,80.80965219593749,79.42424690471469,78.02936554493404,76.62768345643303,75.2208229046851,73.80980182196485,72.39526369418672,70.97762090436538,69.5571260673617,68.1339216476396,66.70807188125967,65.27957551959888,63.848388809147245,62.41442715715944,60.97757233233807,59.53767756261588,58.0945630073659,56.648026415740006,55.19783662150462,53.74373444735829,52.28543288152075,50.82260894009363,49.35491035049517,47.88194621909009,46.40328474047117,44.91844864569611,43.42691154840506,41.92808480528342,40.42132038023108,38.905895369683584,37.38100355553098,35.84574347223907,34.299104343265014,32.73995121854517,31.16699822780118,29.578795635010362,27.973694803295786,26.349816318537652,24.705009508623696,23.03680351689836,21.342347946138297
75.14726422651931,76.50589194583563,77.84756588588483,79.16667860182245,80.45457993472817,81.69745861785718,82.87247923780195,83.94081047545868,84.83659361717685,85.45735283944609,85.68343400872489,85.4560406798838,84.83504108836061,83.94043862338054,82.87462153517457,81.7033048246653,80.46521712353648,79.18314418403358,77.87086898325933,76.53703120248376,75.18723934185114,73.82524250764605,72.4536194596394,71.07417718504158,69.68820218619481,68.29662069696661,66.90009558169064,65.49910532887147,64.09398465334245,62.6849588532033,61.27216840708675,59.85567892352873,58.43550229503914,57.011598563210285,55.5838832301974,54.152232601300994,52.71648010721815,51.27642651779846,49.83183408796706,48.38242736158277,46.92789167194626,45.467872548218686,44.00196601768686,42.529724786301685,41.050646923063134,39.564171941178635,38.069674188356586,36.566455074521734,35.05373566596722,33.53063929673686,31.99618930490641,30.44928786550775,28.888700883042276,27.313038477609595,25.720732343545713,24.110009552275248,22.478862374948847,20.825013760962925,19.145878272266888,17.438518619784,15.699600543378724
-69.59323905971144,-81.12670863848962,-72.12352220535504,-76.82071137590978,-71.04068404911028,-80.4410856709056,-83.34798942434108,-72.5108299435234,-84.28313250012059,-84.06709661992174,-85.28549257189312,-77.29570710503295,-73.35349165594265,-81.93497167566453,-83.68338870108671,-75.79128772593633,-82.03732941210106,-75.13774915425773,-74.24341526818326,-79.48064326481307,-73.71584397879928,-72.62283223475757,-86.9149956605746,-88.4485244580602,-71.22928512542526,-71.31312439625678,-58.51453749909977,-83.81274402401661,-79.8427471887803,-62.80105638174997,-85.88545506082683,-77.85523769240977,-72.28616220034473,-73.86178282026442,-70.57503625114506,-54.85391483724549,-62.701080562221854,-41.63751510800875,-58.12741559716126,-64.13294658851743,-47.417193512720516,-59.26025127324948,-42.547474022988226,-70.84167433146685,-34.5361547190162,-43.789337681859294,-53.673023979245556,-51.37756596887063,-29.674594997486746,-29.698242119710606,-25.371103062075694,-49.89850193286795,-54.84954322190207,-31.113516459526636,-56.37182182183952,-33.0611457113339,-13.885151908182497,-19.96625698416888,-30.845548812042967,-22.363496827063727,-20.127941553914773
-73.27428428516849,-75.13048808444556,-74.87723217426284,-53.764503865905816,-66.27225271495497,-65.96647780048868,-74.02396473776332,-85.08721659072792,-71.17584583660312,-80.32467320664472,-77.57931351356693,-79.8059898189124,-64.11608410309272,-78.00944830041445,-89.14549631433779,-61.48655937500659,-68.82191501152816,-56.22683725146141,-78.00128027966552,-83.14884577054833,-47.814449702333725,-65.85748477751433,-41.19137165633889,-80.92181647049608,-48.66737980922368,-77.79900834054563,-71.83011923780977,-54.95606607872815,-52.949826434808486,-66.70818254765456,-38.229752442900214,-74.57311078702057,-82.0490130023358,-65.44487468498936,-45.595942783355405,-49.412012570880584,-33.19916407747293,-82.09060779461514,-76.39674773228897,-25.09629649498489,-57.234644964123035,-61.33384016743176,-42.17747430049641,-30.84059344919688,-17.452363963903746,-59.34521168509199,-8.326079502802264,-23.19840532764805,-35.243336276244236,-55.96739234810964,-10.643102096230905,-54.60056263148335,-36.74899817461156,5.046660917271452,-22.543366056133625,-19.670474808171605,-39.77386439466263,-23.514760119918503,-15.68163356135529,-12.025975389708574,-4.937777580669805
-72.65376760794621,-74.06858862325271,-72.90414885756773,-68.16110441092748,-82.87166481136802,-76.039341645483,-83.06848446366364,-83.62253223180592,-85.02786956839702,-88.22373867146692,-89.07531411272339,-83.75494173671491,-80.79328400202232,-85.65473570661209,-76.64790612331542,-86.53440363406193,-88.66118603144007,-71.31454650077637,-76.16596181720669,-78.63204051281717,-77.04341458590827,-72.77189158093698,-54.7300053736989,-66.09895693070683,-68.82580704541478,-69.75990839852831,-62.552754026553956,-62.180368419137494,-64.52527639737976,-67.73529486911849,-67.67019014801365,-53.133728837828706,-51.84617986284383,-56.230351951321886,-52.07125393752427,-49.29657265134186,-52.8045167642764,-38.92396561063774,-41.9538892601927,-60.366562866621464,-66.11906074197046,-50.15905774613099,-56.22716136508771,-47.435477151439194,-16.40896614532091,-48.792344439958555,-41.736406491994536,-26.376944401646785,-50.9355218956836,-24.826380235564958,-20.0688974869313,-25.429645643112465,-28.056422151972473,-24.92498064930369,-38.62135546616524,-25.29040570994757,-25.138477021509445,-16.24277879619411,-16.882217292320163,-11.780062495030675,-14.120290853594717
-68.89239187270462,-71.90711954948877,-73.04015102676223,-74.46860274405475,-76.15512436717789,-76.8637809544669,-79.91400057575623,-79.08473119948141,-82.73064505500706,-84.34333731210154,-84.67619035880608,-86.48792004478985,-87.92527552017661,-88.55618594874478,-87.71328390269387,-86.9532626672922,-86.33198596908329,-84.43882726280758,-82.80834579328729,-82.51212550892215,-81.01337417107487,-78.02848371208006,-76.7656931108473,-77.39777623706352,-74.95005853059332,-73.3815322732965,-71.56928032971844,-69.46802886017475,-68.46611928377204,-67.1601801158969,-66.10927883121738,-65.02682747137072,-63.10591521775871,-61.66915682338987,-60.22959363800119,-59.53528564306389,-58.00471915101784,-55.2160019390499,-54.30084287139918,-52.66478333068275,-50.74206420548539,-49.13136532383985,-54.34353341842028,-46.89579851650139,-46.741808817030225,-43.82617208183446,-42.22330021297972,-41.34195992375913,-40.88677928310523,-37.41465661468014,-37.109377421770375,-35.01622956082381,-34.222883076046344,-32.32509882190228,-28.959901338720062,-29.490199976951022,-26.924107866205905,-24.317429253927077,-23.78298521525346,-22.64760048520322,-22.081985522435062
